,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
696,0.6113438606262207,0.4901140034198761,-0.9377671480178833,0.9997159242630005,0.6365580558776855,0.423575222492218,-0.8547772169113159,0.9993695616722107,0.6496829390525818,0.42416566610336304,-0.8547495603561401,0.9991980791091919,0.6630603075027466,0.4252994656562805,-0.8546637296676636,0.9992743730545044,0.5832733511924744,0.42890357971191406,-0.8491483926773071,0.9994139075279236,0.5658324956893921,0.4317838251590729,-0.8484212160110474,0.9993772506713867,0.5471051931381226,0.4365503191947937,-0.8484869003295898,0.9995546936988831,0.6884637475013733,0.45792320370674133,-0.4181128144264221,0.999259352684021,0.5248914361000061,0.4718555212020874,-0.34096166491508484,0.9995966553688049,0.6465821862220764,0.5540242791175842,-0.780811071395874,0.9997825026512146,0.5714253783226013,0.5653430819511414,-0.769243061542511,0.9997867941856384,0.826675295829773,0.8079855442047119,-0.200752854347229,0.9983636140823364,0.42108020186424255,0.778579592704773,-0.2895270586013794,0.9996122121810913,0.9376937747001648,1.2303355932235718,-0.05854017287492752,0.26746615767478943,0.24173769354820251,1.0041695833206177,-0.9516960978507996,0.9829261302947998,0.9443197250366211,1.5413691997528076,-0.1226491779088974,0.11795622855424881,0.22941811382770538,0.5911070704460144,-1.982675313949585,0.9810858964920044,0.9692519903182983,1.6439013481140137,-0.1457214057445526,0.11830330640077591,0.1924687772989273,0.43184521794319153,-2.19460391998291,0.932875394821167,0.9337517619132996,1.6292152404785156,-0.1871359795331955,0.17324191331863403,0.23137053847312927,0.39808812737464905,-2.1486918926239014,0.9393969774246216,0.9096139669418335,1.5982939004898071,-0.1537589132785797,0.18088015913963318,0.2579028010368347,0.46101850271224976,-2.00481915473938,0.9284929633140564,0.7752627730369568,1.5770546197891235,-0.06456124037504196,0.001348109100945294,0.46953049302101135,1.582451581954956,0.06918369233608246,0.002024600515142083,0.7717231512069702,2.229792356491089,-0.19301649928092957,0.00048219983000308275,0.5010404586791992,2.246426820755005,0.058480869978666306,0.00039945091702975333,0.7907389402389526,2.8229498863220215,0.391862154006958,9.791171760298312e-05,0.5209633111953735,2.8252880573272705,0.4601081311702728,1.0724504136305768e-05,0.8025686144828796,2.9078609943389893,0.40881815552711487,5.500148836290464e-05,0.5155183672904968,2.8980724811553955,0.4885752201080322,2.6121999326278456e-05,0.7580953240394592,2.9863786697387695,-0.26475757360458374,3.512134571792558e-05,0.5627201199531555,3.0067989826202393,-0.23476319015026093,4.966886626789346e-05
697,0.6127212047576904,0.4901988208293915,-1.0252584218978882,0.9997389912605286,0.6388527154922485,0.4232702851295471,-0.945450484752655,0.9994222521781921,0.6519235372543335,0.42401251196861267,-0.9452476501464844,0.9992620348930359,0.6655340194702148,0.4252815246582031,-0.9450997114181519,0.9993319511413574,0.5834625959396362,0.4280777871608734,-0.9347713589668274,0.9994648098945618,0.5660830736160278,0.4309439957141876,-0.9341071248054504,0.9994315505027771,0.5471526384353638,0.4356847405433655,-0.9343181848526001,0.9995940327644348,0.6898747682571411,0.458044171333313,-0.4858763813972473,0.99931401014328,0.5250124335289001,0.47094351053237915,-0.406503289937973,0.9996315240859985,0.6473595499992371,0.5542908906936646,-0.8674796223640442,0.9997993111610413,0.5721223950386047,0.5653801560401917,-0.8489285707473755,0.9998034834861755,0.8252929449081421,0.8080059289932251,-0.22695401310920715,0.9983358383178711,0.42256736755371094,0.7800217866897583,-0.3069051504135132,0.9996302127838135,0.9344907999038696,1.2302067279815674,-0.08722585439682007,0.26250308752059937,0.23370778560638428,1.0081226825714111,-0.9625180959701538,0.9838548302650452,0.9282604455947876,1.542953610420227,-0.14040283858776093,0.11765682697296143,0.24845334887504578,0.5875822305679321,-1.9770946502685547,0.9823505282402039,0.9463586807250977,1.6462334394454956,-0.16896481812000275,0.11932003498077393,0.226933553814888,0.42771005630493164,-2.1851859092712402,0.9373936653137207,0.9089201092720032,1.631411075592041,-0.20234832167625427,0.174161896109581,0.2623823881149292,0.400578111410141,-2.142709255218506,0.9436056017875671,0.8879135251045227,1.5990192890167236,-0.16844476759433746,0.1819949895143509,0.28553909063339233,0.4668748676776886,-1.9979760646820068,0.9334710836410522,0.77250075340271,1.5756505727767944,-0.06992660462856293,0.0012788851745426655,0.46660980582237244,1.581027865409851,0.07429017126560211,0.0019311810610815883,0.7672592997550964,2.2311160564422607,-0.18064340949058533,0.00045151912490837276,0.4959251284599304,2.2478132247924805,0.10568945109844208,0.00037255481583997607,0.7806536555290222,2.824140787124634,0.4451134204864502,9.201935608871281e-05,0.5117663741111755,2.8288655281066895,0.5871773958206177,9.938068615156226e-06,0.7910616397857666,2.908482074737549,0.4653167128562927,5.123268056195229e-05,0.5055847764015198,2.9010720252990723,0.6242518424987793,2.4274013412650675e-05,0.7445313930511475,2.9880664348602295,-0.21660971641540527,3.292871406301856e-05,0.5527522563934326,3.0104169845581055,-0.1057128757238388,4.690327477874234e-05
698,0.6129392385482788,0.48676207661628723,-1.0272963047027588,0.9997543096542358,0.6390349268913269,0.42093098163604736,-0.9485338926315308,0.999459445476532,0.6521784663200378,0.42205169796943665,-0.9482680559158325,0.9993057250976562,0.6656096577644348,0.4235093295574188,-0.9481568336486816,0.9993688464164734,0.5838676691055298,0.42519137263298035,-0.937965989112854,0.9995020627975464,0.5661713480949402,0.42794275283813477,-0.9373744130134583,0.9994730353355408,0.5470410585403442,0.4325113892555237,-0.9376609921455383,0.9996243715286255,0.6898412704467773,0.4570840001106262,-0.4928787648677826,0.9993466138839722,0.5251091718673706,0.4666781723499298,-0.42217373847961426,0.9996578097343445,0.6473133563995361,0.5514077544212341,-0.871399998664856,0.9998065829277039,0.5724353194236755,0.5612271428108215,-0.8538699150085449,0.9998120665550232,0.8244760632514954,0.8080224394798279,-0.21566013991832733,0.9981856942176819,0.4239462912082672,0.77986741065979,-0.3284187316894531,0.9996264576911926,0.921143651008606,1.231060266494751,-0.009446591138839722,0.25288763642311096,0.22969889640808105,1.0290796756744385,-1.0053503513336182,0.9843154549598694,0.9135843515396118,1.5437902212142944,0.0034156355541199446,0.11542554944753647,0.26019322872161865,0.5917366147041321,-1.9666612148284912,0.983298122882843,0.9327510595321655,1.6490122079849243,-0.003499973099678755,0.11978644132614136,0.23816072940826416,0.4273063540458679,-2.168776273727417,0.9411709308624268,0.8948157429695129,1.6365357637405396,-0.04045131430029869,0.1746474951505661,0.2642967998981476,0.405131071805954,-2.0814480781555176,0.9472008943557739,0.8725411295890808,1.6038761138916016,-0.023764658719301224,0.18161192536354065,0.30272236466407776,0.4712473750114441,-1.9691646099090576,0.937425434589386,0.7635485529899597,1.5755172967910767,-0.06797758489847183,0.0012162878410890698,0.462446391582489,1.577253818511963,0.07223454862833023,0.0018307227874174714,0.7567698955535889,2.232090950012207,-0.27274706959724426,0.00043010531226173043,0.4947894215583801,2.2474770545959473,-0.06278405338525772,0.00035348848905414343,0.7675259709358215,2.82745099067688,0.2843288481235504,8.677585719851777e-05,0.5096532702445984,2.8289809226989746,0.21080489456653595,9.27351266000187e-06,0.7795827388763428,2.912996530532837,0.2972804307937622,4.799784073838964e-05,0.5021696090698242,2.9020802974700928,0.22459550201892853,2.2624384655500762e-05,0.7282086610794067,2.9897830486297607,-0.3773375451564789,3.13237942464184e-05,0.5388213396072388,3.0121755599975586,-0.5025699138641357,4.435950540937483e-05
699,0.597046434879303,0.4902203381061554,-1.0218608379364014,0.999716579914093,0.6224775314331055,0.4219595193862915,-0.945649266242981,0.9993760585784912,0.6357338428497314,0.4234045445919037,-0.9455045461654663,0.999215304851532,0.6489778757095337,0.42548391222953796,-0.9455974698066711,0.9992781281471252,0.5756171941757202,0.42541077733039856,-0.9355692863464355,0.9994210600852966,0.560238778591156,0.42797428369522095,-0.9349117279052734,0.9994032382965088,0.5443189144134521,0.4324457049369812,-0.9352699518203735,0.9995672702789307,0.6577929854393005,0.4622310400009155,-0.48795533180236816,0.9992569088935852,0.5227589011192322,0.46678364276885986,-0.41253662109375,0.9996110796928406,0.6219173669815063,0.559191882610321,-0.8648959994316101,0.9997704029083252,0.5565266013145447,0.5665531158447266,-0.8474834561347961,0.9997720122337341,0.8171799778938293,0.8088030219078064,-0.21675074100494385,0.9980078935623169,0.3961116671562195,0.7856700420379639,-0.3288775682449341,0.9995821714401245,0.9234052896499634,1.2350107431411743,-0.09428097307682037,0.25642046332359314,0.1562471091747284,1.0282418727874756,-1.097678303718567,0.9846729636192322,0.9222868084907532,1.5603524446487427,-0.035572297871112823,0.11749212443828583,0.3942360281944275,0.7006164789199829,-1.9652729034423828,0.9826134443283081,0.9486403465270996,1.6671935319900513,-0.011426052078604698,0.11952272802591324,0.4519101679325104,0.5736846327781677,-2.165245532989502,0.9376375079154968,0.9069980382919312,1.6702569723129272,-0.09943749010562897,0.17369113862514496,0.46363991498947144,0.5534092783927917,-2.042062282562256,0.9434810280799866,0.882654070854187,1.6372300386428833,-0.043136365711688995,0.18038111925125122,0.461376428604126,0.6098967790603638,-1.9626325368881226,0.9327613711357117,0.7468134760856628,1.5995184183120728,-0.07870323956012726,0.0011531062191352248,0.42968758940696716,1.6025232076644897,0.08287503570318222,0.0017507130978628993,0.7435947060585022,2.2669456005096436,0.013154065236449242,0.00041884026722982526,0.47136664390563965,2.2701728343963623,0.3181307911872864,0.000364202685886994,0.758010745048523,2.8436355590820312,0.8020772933959961,9.147616947302595e-05,0.49464067816734314,2.853792667388916,1.0655609369277954,1.0789432963065337e-05,0.7681897282600403,2.9273064136505127,0.8390291929244995,4.982436803402379e-05,0.4883977472782135,2.933183431625366,1.1312683820724487,2.6263887775712647e-05,0.7206708788871765,3.0234124660491943,0.15392470359802246,3.435917824390344e-05,0.5318689346313477,3.0497546195983887,0.4035108685493469,5.554614108405076e-05
700,0.6433621048927307,0.49851396679878235,-1.0784211158752441,0.9996361136436462,0.6431007385253906,0.43057411909103394,-0.9847227931022644,0.9992469549179077,0.6499269008636475,0.43118566274642944,-0.9847127795219421,0.9990453720092773,0.6570597290992737,0.4322892129421234,-0.9849684834480286,0.999112069606781,0.6096912622451782,0.4309758245944977,-1.0218703746795654,0.9993194937705994,0.5920180082321167,0.4318445324897766,-1.0213158130645752,0.9993175864219666,0.5733766555786133,0.43454742431640625,-1.0218666791915894,0.9995052218437195,0.6539698839187622,0.46405157446861267,-0.4646029472351074,0.9990898966789246,0.5287050604820251,0.4669596254825592,-0.5917441248893738,0.9995810985565186,0.6412393450737,0.5640363693237305,-0.8815469741821289,0.9997007846832275,0.601409375667572,0.5727678537368774,-0.9245258569717407,0.9997319579124451,0.8073920011520386,0.8095563650131226,-0.13862305879592896,0.9977906346321106,0.3823290467262268,0.7857836484909058,-0.5298481583595276,0.9994314312934875,0.9142333269119263,1.2336505651474,0.049919966608285904,0.25906723737716675,0.11865965276956558,1.0270187854766846,-1.3761229515075684,0.9853864312171936,0.9218173027038574,1.5785785913467407,0.04797632247209549,0.1195874810218811,0.4311312735080719,0.7465985417366028,-2.1823439598083496,0.9823341965675354,0.9491645693778992,1.6888972520828247,0.03360770642757416,0.12053816020488739,0.5039404630661011,0.6322041153907776,-2.3825135231018066,0.9362822771072388,0.9073607325553894,1.698462963104248,-0.011350726708769798,0.17380613088607788,0.5141997337341309,0.6077279448509216,-2.246839761734009,0.9417929649353027,0.8831464052200317,1.6646052598953247,0.0216465312987566,0.18022173643112183,0.4998928904533386,0.6519129276275635,-2.1537551879882812,0.9293291568756104,0.727183997631073,1.6119757890701294,-0.05518293380737305,0.0011093307984992862,0.4071488380432129,1.6184507608413696,0.05933559685945511,0.0016552242450416088,0.7127076387405396,2.285356044769287,0.056422553956508636,0.00044459049240686,0.4358392655849457,2.286358594894409,0.11120623350143433,0.0004038304614368826,0.7082046270370483,2.868544578552246,0.87385094165802,9.75833463598974e-05,0.45474594831466675,2.875275135040283,0.7986465692520142,1.3392865184869152e-05,0.7106567621231079,2.9538111686706543,0.9112094640731812,5.082458665128797e-05,0.44724568724632263,2.956672430038452,0.8580182194709778,2.9818647817592137e-05,0.6865602731704712,3.051084041595459,0.22383317351341248,4.032105061924085e-05,0.5079249739646912,3.073712110519409,0.006487272679805756,6.733348709531128e-05
701,0.6411095261573792,0.5033553242683411,-1.1519808769226074,0.9996607303619385,0.6439015865325928,0.43233415484428406,-1.0575523376464844,0.9993005990982056,0.6514414548873901,0.432100772857666,-1.0575201511383057,0.9991152286529541,0.6598586440086365,0.4327377378940582,-1.0578320026397705,0.999171793460846,0.6078393459320068,0.4358026385307312,-1.073382019996643,0.999365508556366,0.590041995048523,0.43818193674087524,-1.072717308998108,0.9993664622306824,0.5713966488838196,0.44232791662216187,-1.0731580257415771,0.9995391964912415,0.6602232456207275,0.46488794684410095,-0.4928080439567566,0.9991564750671387,0.5285488367080688,0.47715359926223755,-0.5494157075881958,0.9996160268783569,0.6497377157211304,0.5685946941375732,-0.9452153444290161,0.9997183680534363,0.6041365265846252,0.580735981464386,-0.962529182434082,0.9997509121894836,0.8087419271469116,0.8160898089408875,-0.14625142514705658,0.9978247880935669,0.3837342858314514,0.7857022881507874,-0.4672573506832123,0.99942946434021,0.9117846488952637,1.266788363456726,0.016256369650363922,0.25515756011009216,0.10158495604991913,1.023099660873413,-1.3235970735549927,0.9858188629150391,0.9208008646965027,1.6091821193695068,-0.004184000659734011,0.12303103506565094,0.4515107274055481,0.7716630101203918,-2.190535306930542,0.9807056784629822,0.9497028589248657,1.7180917263031006,-0.030919235199689865,0.12290192395448685,0.5432736873626709,0.6703498363494873,-2.3963379859924316,0.9295253753662109,0.9078770875930786,1.7283787727355957,-0.06275556236505508,0.17649532854557037,0.5576456785202026,0.6347888708114624,-2.2494730949401855,0.9352062344551086,0.8831971287727356,1.6920955181121826,-0.02925379015505314,0.18180210888385773,0.53670734167099,0.6735912561416626,-2.1599819660186768,0.9205858707427979,0.7239821553230286,1.6201159954071045,-0.053621482104063034,0.0010759562719613314,0.4013809561729431,1.6194595098495483,0.05799407884478569,0.0015733392210677266,0.7058451175689697,2.3011419773101807,0.061729300767183304,0.0004552567843347788,0.4194813668727875,2.2941970825195312,0.1964971274137497,0.00041631178464740515,0.7019094824790955,2.8839728832244873,0.8658127784729004,0.00010538923379499465,0.432030588388443,2.8855128288269043,0.8882266283035278,1.439463630958926e-05,0.7059677243232727,2.9719269275665283,0.8998481035232544,5.299248005030677e-05,0.4229187071323395,2.971660614013672,0.9427129626274109,3.106932490481995e-05,0.669402003288269,3.072014570236206,0.17303933203220367,4.650779737858102e-05,0.48776674270629883,3.088209867477417,0.13641762733459473,7.557702338090166e-05
702,0.6352081298828125,0.5033355355262756,-1.2148293256759644,0.9996671080589294,0.6427663564682007,0.4312812089920044,-1.12789785861969,0.9993165731430054,0.6514590978622437,0.43005192279815674,-1.1278927326202393,0.9991427659988403,0.6602613925933838,0.42942294478416443,-1.1281920671463013,0.9991797208786011,0.6024569869041443,0.43575048446655273,-1.1377160549163818,0.9993813037872314,0.5850838422775269,0.43818432092666626,-1.1370407342910767,0.9993875026702881,0.567253828048706,0.44237470626831055,-1.1375072002410889,0.9995501637458801,0.6647016406059265,0.4603921175003052,-0.5627490282058716,0.9991719126701355,0.5284777283668518,0.4769625663757324,-0.5865240693092346,0.9996393322944641,0.6502254009246826,0.5652645230293274,-1.0066131353378296,0.9997246265411377,0.6019765138626099,0.5800957083702087,-1.014420747756958,0.9997642040252686,0.8092765808105469,0.8157827854156494,-0.18711678683757782,0.9977224469184875,0.3841259181499481,0.7714331150054932,-0.4786611497402191,0.9994258880615234,0.9040621519088745,1.2872761487960815,-0.12887981534004211,0.25774699449539185,0.10080958902835846,1.015214204788208,-1.2879289388656616,0.9864105582237244,0.9191335439682007,1.6083024740219116,-0.3032732307910919,0.1266627460718155,0.4743228852748871,0.7918699979782104,-2.139272928237915,0.9808785319328308,0.9500152468681335,1.7150838375091553,-0.3720606863498688,0.12584415078163147,0.5721222758293152,0.7154067158699036,-2.339202404022217,0.9295819401741028,0.9083210229873657,1.7211214303970337,-0.3971465528011322,0.1792060136795044,0.5818967223167419,0.6639973521232605,-2.2107107639312744,0.9348390698432922,0.8832138180732727,1.6854395866394043,-0.3297640383243561,0.18471497297286987,0.5586389303207397,0.6976803541183472,-2.112037420272827,0.9201145172119141,0.7180575728416443,1.6187092065811157,-0.054549746215343475,0.0011520797852426767,0.3979490399360657,1.6069031953811646,0.058915067464113235,0.0016576346242800355,0.6972578763961792,2.2982943058013916,0.09526883065700531,0.0004924974637106061,0.41200900077819824,2.2799720764160156,0.32719144225120544,0.00044317563879303634,0.6833571195602417,2.8790946006774902,0.9026937484741211,0.00014020803791936487,0.41815996170043945,2.8720009326934814,1.1194403171539307,1.7319207472610287e-05,0.6852672696113586,2.964106798171997,0.9388102293014526,7.234190707094967e-05,0.40978091955184937,2.960114002227783,1.1863086223602295,3.778682366828434e-05,0.6440714001655579,3.0657835006713867,0.21994102001190186,5.687391239916906e-05,0.4629058241844177,3.0840048789978027,0.4059099555015564,8.632984099676833e-05
703,0.6146306991577148,0.5029569268226624,-1.0801894664764404,0.999681293964386,0.6301988959312439,0.4312552511692047,-0.997652530670166,0.9993383884429932,0.6415120363235474,0.43006595969200134,-0.9975670576095581,0.9991714358329773,0.6522820591926575,0.42976370453834534,-0.9978076815605164,0.9992052316665649,0.5913556218147278,0.4349159896373749,-0.9935523271560669,0.9994025826454163,0.5773366093635559,0.43674662709236145,-0.9927985072135925,0.9994111061096191,0.5628141164779663,0.4397992789745331,-0.9932713508605957,0.9995678067207336,0.6582458019256592,0.46265438199043274,-0.49611297249794006,0.9991931319236755,0.5283066034317017,0.4744698703289032,-0.4512577950954437,0.9996524453163147,0.6369631290435791,0.5652591586112976,-0.9009552001953125,0.999728798866272,0.5864176750183105,0.5781986713409424,-0.8891488313674927,0.9997673630714417,0.8093400001525879,0.8175286054611206,-0.18773815035820007,0.9976731538772583,0.3787230849266052,0.7775302529335022,-0.383913516998291,0.9994379281997681,0.9104812741279602,1.2861398458480835,-0.12375587224960327,0.2580126225948334,0.11469385772943497,1.0221949815750122,-1.1351879835128784,0.9866243600845337,0.9188742637634277,1.610365629196167,-0.27465420961380005,0.1276446431875229,0.4393531382083893,0.7632045745849609,-1.924027681350708,0.9813823103904724,0.9491511583328247,1.7188022136688232,-0.3460010290145874,0.12741908431053162,0.5047962665557861,0.6599530577659607,-2.1175827980041504,0.9317519664764404,0.9037865400314331,1.7258957624435425,-0.366599977016449,0.18133778870105743,0.521431565284729,0.6235637664794922,-1.9826700687408447,0.9369145035743713,0.8785740733146667,1.690561056137085,-0.3199751675128937,0.18682976067066193,0.511352002620697,0.664934515953064,-1.8987112045288086,0.922454833984375,0.7190650701522827,1.6174523830413818,-0.06987333297729492,0.0010673749493435025,0.39863792061805725,1.6083502769470215,0.07466582208871841,0.0015430402709171176,0.7006698846817017,2.29581880569458,-0.011692984029650688,0.00045935585512779653,0.4186573028564453,2.283585786819458,0.2986794710159302,0.00041757163126021624,0.6909747123718262,2.876863718032837,0.7212103009223938,0.00013341782323550433,0.42598652839660645,2.874382257461548,0.9789616465568542,1.647106728341896e-05,0.694382905960083,2.961907148361206,0.7494993805885315,6.846798351034522e-05,0.4176832139492035,2.9605705738067627,1.0350937843322754,3.602004289859906e-05,0.6524995565414429,3.0625243186950684,0.028312500566244125,5.534223964787088e-05,0.4696572721004486,3.081735849380493,0.2924650013446808,8.506300218869e-05
704,0.5879270434379578,0.5313103199005127,-1.0362199544906616,0.9995628595352173,0.6148749589920044,0.45015037059783936,-0.9913128614425659,0.9990209937095642,0.6280479431152344,0.44883671402931213,-0.9912441372871399,0.9987658262252808,0.6405109167098999,0.44831007719039917,-0.9916021227836609,0.9988150596618652,0.5730260014533997,0.452752023935318,-0.9676319360733032,0.9991216063499451,0.5603180527687073,0.4533292055130005,-0.9668592214584351,0.9991247653961182,0.5483160018920898,0.45422205328941345,-0.9673231840133667,0.999367356300354,0.6506672501564026,0.47592630982398987,-0.5715891718864441,0.9988095760345459,0.5263555645942688,0.4789993166923523,-0.44663310050964355,0.9994516968727112,0.6113582253456116,0.5894728899002075,-0.8863194584846497,0.9996387362480164,0.5561603307723999,0.5986701250076294,-0.8457056879997253,0.9996705651283264,0.8096537590026855,0.8175235390663147,-0.28718429803848267,0.9974244832992554,0.38007107377052307,0.7788634896278381,-0.3528090715408325,0.9994082450866699,0.929827094078064,1.2819606065750122,-0.18480922281742096,0.26144444942474365,0.1468171924352646,1.027388095855713,-1.0245413780212402,0.9859306216239929,0.9199873208999634,1.6092449426651,-0.23288533091545105,0.12500983476638794,0.4240841865539551,0.7441047430038452,-1.8418962955474854,0.981276273727417,0.9493988752365112,1.7171591520309448,-0.28078073263168335,0.12454083561897278,0.4802005887031555,0.610835611820221,-2.0312047004699707,0.932102382183075,0.9040693044662476,1.7237242460250854,-0.3067459464073181,0.17724250257015228,0.4999941885471344,0.605656623840332,-1.9222841262817383,0.9372360110282898,0.8786407709121704,1.6890876293182373,-0.26368746161460876,0.1828918606042862,0.4922989308834076,0.6433546543121338,-1.8272895812988281,0.9226115942001343,0.7200286984443665,1.6161903142929077,-0.09331192076206207,0.0010010938858613372,0.4008799195289612,1.608070731163025,0.09768547117710114,0.0014637879794463515,0.7026047110557556,2.294448137283325,0.020264163613319397,0.0004439192998688668,0.42155975103378296,2.2820162773132324,0.34549304842948914,0.00041959265945479274,0.695451021194458,2.875999927520752,0.8241170644760132,0.00012912406236864626,0.42826327681541443,2.8737077713012695,1.099042534828186,1.6367677744710818e-05,0.6997442245483398,2.958132266998291,0.8640613555908203,6.555578875122592e-05,0.41829967498779297,2.9584314823150635,1.1663035154342651,3.623960947152227e-05,0.6565077900886536,3.0607988834381104,0.19028976559638977,5.422985850600526e-05,0.4728929400444031,3.079664468765259,0.44567933678627014,8.440038072876632e-05
705,0.5898923277854919,0.5294299721717834,-1.0057138204574585,0.999589204788208,0.6157993674278259,0.449444442987442,-0.9501253962516785,0.9990795850753784,0.6289027333259583,0.44865745306015015,-0.9498929977416992,0.9988351464271545,0.6418077945709229,0.44764426350593567,-0.9502466917037964,0.9988855719566345,0.5731703639030457,0.45162633061408997,-0.934791088104248,0.9991751909255981,0.5607609152793884,0.4523198902606964,-0.9340996742248535,0.9991756677627563,0.5477923154830933,0.4534081816673279,-0.9344326257705688,0.999406099319458,0.651014506816864,0.4737497568130493,-0.5470202565193176,0.9988758563995361,0.5225422382354736,0.4788006544113159,-0.43076783418655396,0.999483585357666,0.6130015254020691,0.5883762836456299,-0.852563202381134,0.9996584057807922,0.5589731931686401,0.5971437692642212,-0.8242455720901489,0.9996883273124695,0.8120039105415344,0.8165944814682007,-0.27143213152885437,0.997530460357666,0.3864157497882843,0.7756335139274597,-0.34709683060646057,0.9994312524795532,0.930966854095459,1.2746093273162842,-0.16871589422225952,0.27397817373275757,0.17496252059936523,1.0359598398208618,-1.0232131481170654,0.9858876466751099,0.9203149676322937,1.6080307960510254,-0.19964417815208435,0.12481875717639923,0.3917537033557892,0.7041225433349609,-1.862163782119751,0.9819062352180481,0.94952791929245,1.7159082889556885,-0.25339475274086,0.12500803172588348,0.4370540976524353,0.5423372387886047,-2.0640885829925537,0.9349948763847351,0.9040740132331848,1.721262812614441,-0.29413267970085144,0.17809031903743744,0.45957818627357483,0.5344026684761047,-1.9635311365127563,0.9398941397666931,0.8786174058914185,1.6866272687911987,-0.23254072666168213,0.18402348458766937,0.46487078070640564,0.5836814641952515,-1.8526499271392822,0.9257869124412537,0.7208284139633179,1.6124498844146729,-0.0926084965467453,0.0009797165403142571,0.40120744705200195,1.6023832559585571,0.0972827672958374,0.001442342414520681,0.7039730548858643,2.291602611541748,0.009407367557287216,0.00042030803160741925,0.42468389868736267,2.275739908218384,0.29280608892440796,0.00040070328395813704,0.6933678984642029,2.8728437423706055,0.7809323072433472,0.0001201856357511133,0.4264816641807556,2.8678410053253174,0.9857922792434692,1.5419851479236968e-05,0.6981384754180908,2.952894687652588,0.8156756162643433,6.0804184613516554e-05,0.4173652231693268,2.9508581161499023,1.04860520362854,3.3917422115337104e-05,0.649039626121521,3.0593292713165283,0.1328091323375702,5.0658225518418476e-05,0.4629581570625305,3.0781471729278564,0.4373984932899475,7.886075036367401e-05
706,0.6051121950149536,0.5169108510017395,-0.9387823939323425,0.9996253848075867,0.6286234259605408,0.4432956576347351,-0.8761628866195679,0.9991622567176819,0.6417093276977539,0.4433920085430145,-0.875865638256073,0.998939037322998,0.6575583219528198,0.4434565603733063,-0.876054584980011,0.9989855289459229,0.5796207189559937,0.4459041953086853,-0.8650028109550476,0.9992497563362122,0.5635643005371094,0.447889506816864,-0.8643307685852051,0.999250054359436,0.5487461686134338,0.4506450891494751,-0.864498496055603,0.9994593262672424,0.6745871305465698,0.470175564289093,-0.4683345854282379,0.9989762306213379,0.5232247114181519,0.4783918559551239,-0.3868596851825714,0.9995288848876953,0.6334356069564819,0.5784837007522583,-0.7919385433197021,0.999687671661377,0.5688713788986206,0.588464617729187,-0.7718482613563538,0.999713659286499,0.8160711526870728,0.8092671036720276,-0.22942939400672913,0.9976977109909058,0.40378624200820923,0.775259256362915,-0.3169984221458435,0.9994736313819885,0.9292715787887573,1.2525653839111328,-0.07629697024822235,0.2739150822162628,0.21530704200267792,1.0151655673980713,-0.9756973385810852,0.9857363700866699,0.9416754841804504,1.5545711517333984,-0.11978497356176376,0.12205684185028076,0.22562412917613983,0.6265849471092224,-1.8683416843414307,0.9824968576431274,0.9732722043991089,1.6536049842834473,-0.1379377394914627,0.12348609417676926,0.21393828094005585,0.47118446230888367,-2.088254451751709,0.9379857182502747,0.9407332539558411,1.6484497785568237,-0.19109246134757996,0.17711301147937775,0.25575366616249084,0.4405827820301056,-2.080073118209839,0.9430626034736633,0.9149133563041687,1.618786334991455,-0.15737156569957733,0.18332679569721222,0.27394410967826843,0.5011784434318542,-1.929528832435608,0.9300779700279236,0.74809730052948,1.5927140712738037,-0.07515028119087219,0.0010497956536710262,0.44061440229415894,1.5898277759552002,0.07975955307483673,0.0015622794162482023,0.737985372543335,2.2528066635131836,-0.1381458342075348,0.00041490106377750635,0.4649873673915863,2.2570648193359375,0.12610940635204315,0.00038841014611534774,0.742737889289856,2.8486173152923584,0.41576486825942993,0.00011294383148197085,0.4711412489414215,2.845324754714966,0.5283989906311035,1.4339266272145323e-05,0.7529503703117371,2.9308669567108154,0.4322258532047272,5.7593246310716495e-05,0.4622737765312195,2.9222307205200195,0.5562672019004822,3.168590410496108e-05,0.7008365988731384,3.021855354309082,-0.2181190550327301,4.7173765779007226e-05,0.5109303593635559,3.0428757667541504,-0.13329103589057922,7.264396117534488e-05
